Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss
976,85.65602092308661,450.4882433752009,0.9988852489386993,10,-0.5856982530296926,0.5567169967352126,0.4008574187143395,451.0634959399592,449.5481301347862,0.13470921505214095,1.028510610012745e-16,-0.0009426595553357547,0.0,0.0005340415622302315,0.0009426595553358576
977,85.63511022888488,450.17123732097843,0.998910884067243,10,-0.5922585790738711,0.5530767055267634,0.30413422932977424,450.7145483659629,449.7744039848992,0.13382837115097182,-1.829647544582258e-16,-4.452491830831295e-05,0.0,3.6757471914438524e-05,4.452491830812999e-05
978,85.64931303348473,450.3256192408885,0.9989086004265476,10,-0.592173751288442,0.5531236237888236,0.3533726500754714,450.91219415703125,449.8988280720364,0.13383972399683575,3.845812557301542e-16,-0.0011489436938825926,0.0,0.0008914954801213253,0.0011489436938829773
979,85.54718055959282,450.36499735560966,0.9988914626369778,10,-0.592507934103204,0.5529388102617868,0.4377550169996519,451.0383174334118,449.65882972911055,0.1337950045337977,6.643574579356937e-17,-0.00011212618012930786,0.0,0.0005103124333700068,0.0001121261801293743
980,85.55139865415993,450.198656680817,0.9988786034207249,10,-0.5937819725405796,0.5522347935314125,0.4577139643640298,450.87763034682916,449.1619657765656,0.13362465309547542,2.657429831742775e-16,-3.9515387427936944e-05,0.0,0.0002344479200688184,3.951538742820269e-05
981,85.61486585625116,450.20059851798334,0.9988782569555323,10,-0.590074848342509,0.5542857958087452,0.30861343047226514,450.9367624593844,449.73693448582196,0.134120935602512,-1.1013412404281552e-17,-2.79609482640403e-05,0.0,5.184058717190725e-05,2.7960948264029284e-05
982,85.62442827980325,450.2174358312897,0.998881624316937,10,-0.5875153619510803,0.5557062998650071,0.45963059351945196,450.951124896757,449.4043681476,0.13446465599818813,-3.286260152890463e-17,-0.0024661570933449304,0.0,0.0006133923907462339,0.0024661570933448974
983,85.60425419116095,450.2732562562166,0.9988815139968494,10,-0.5915342801693728,0.5534774434881939,0.38077353704109407,451.19575805423096,449.60280224606754,0.13392533800584153,-1.3322676295501878e-16,-4.76630663579721e-05,0.0,0.00011857187569923155,4.7663066357838875e-05
984,85.72744649921019,450.271313632064,0.9988944315193119,10,-0.5928131503812759,0.552770070088551,0.2828063393142443,450.64798907546805,449.79104617752193,0.1337541743518243,2.007283228522283e-17,-0.00017771387310652927,0.0,7.664149158388112e-05,0.00017771387310654935
985,85.62055146938592,450.0434312331231,0.998945260134307,10,-0.5987555758737839,0.549495015653546,0.3838577710657408,450.88657205685587,449.46232031603415,0.13296170705734653,8.881784197001253e-17,-0.0005378924451214186,0.0,0.0008646284277973416,0.0005378924451215074
986,85.4673474782257,449.697892908937,0.998875281107628,10,-0.5976064279357622,0.5501268296720977,0.32822087082089535,450.2510646185644,449.29736481499,0.13311458755317682,-7.087663789206999e-17,-0.00044887768209291696,0.0,0.0009214625004734827,0.0004488776820928461
987,85.48766542317033,449.85546958210625,0.9988744118547184,10,-0.6006529457150865,0.5484534088520477,0.33597076760699296,450.4409590475478,449.28182460596184,0.13270966870492398,-2.7053914664065813e-16,-0.00010388860005012273,0.0,0.00013461228046375337,0.00010388860004985219
988,85.58544260769045,449.7688425629446,0.9989167435502293,10,-0.6029322284000213,0.5472047520552438,0.20125070349557916,449.9852435126436,449.3557144117158,0.13240753031512556,-1.794120407794253e-17,-0.00018764847379456953,0.0,0.00028455526011088495,0.00018764847379455158
989,85.5416695431061,449.6626738385761,0.9988904379249381,10,-0.6033303165607095,0.5469869596751384,0.44422574124547026,450.2507292832722,448.984792493453,0.13235483093511677,7.602807272633072e-17,-1.734590425886875e-05,0.0,9.018013373079565e-05,1.734590425894478e-05
990,85.48952793291087,449.4717922676731,0.9988961550963394,10,-0.601617217498681,0.5479248056048323,0.4461920735454302,449.95536772316166,448.3116603501497,0.13258176219421203,-5.062616992290714e-17,-0.00015562786594378028,0.0,0.00020144585376675295,0.00015562786594372965
991,85.51863196661508,449.57020514842077,0.9988855847976944,10,-0.6002332944018086,0.5486836163454042,0.3264744361949274,450.0523203801869,449.0994863642545,0.13276537217888118,2.829736445164599e-16,-4.320127900530863e-05,0.0,2.5344685337531737e-05,4.320127900559161e-05
992,85.4640762234341,449.34131148282324,0.9988919827671273,10,-0.5995466563146916,0.5490604927882168,0.2992945304318063,449.7562612081865,448.74500009999497,0.13285656524480266,-2.2666313270747194e-16,-0.00012449279257514066,0.0,5.191578533239802e-05,0.000124492792574914
993,85.43198203521263,449.2271672765702,0.9988892756211855,10,-0.6013866507827043,0.5480511533931004,0.24422018742038323,449.62365787951836,448.83643525649126,0.1326123346600807,-1.5436540934388177e-16,-6.29418620533027e-05,0.0,2.9008172260966702e-05,6.294186205314834e-05
994,85.4139375025338,449.38502078513676,0.9989080786251021,10,-0.600106148068531,0.5487533838906018,0.25773246948262046,449.70820172343315,449.03324154187396,0.13278225388234058,1.893596390800667e-16,-0.0010139228994993444,0.0,0.0005006565032852587,0.0010139228994995337
995,85.47937590392391,449.2972455084705,0.9989241574981985,10,-0.6025725030692866,0.5474016308746826,0.37351359018792907,449.8573262698914,448.61550626606993,0.13245516922570763,4.511946372076636e-17,-6.0367669554908865e-05,0.0,0.0003224332727670192,6.036766955495398e-05
996,85.43306792239542,449.2832434089255,0.9989608851284332,10,-0.6069501047647724,0.5450105619593384,0.27803016583177964,449.7503178336409,448.8659024751069,0.1318766005478866,1.63247193540883e-16,-0.00021342839989856691,0.0,0.00041588506875092423,0.00021342839989873017
997,85.26350479451163,448.71551894909305,0.9988905806565774,10,-0.6052758616802852,0.5459238064069462,0.3219697911656983,449.13102822114814,447.95141721233483,0.13209757896853738,-3.5411673593443993e-16,-0.0008848410068967785,0.0,0.0005292213680622241,0.0008848410068964244
998,85.44310106213479,449.06347840687914,0.9989166619377406,10,-0.6082082111941478,0.5443253118164514,0.4400370270788673,449.5901355263898,448.289475336446,0.1317107900743354,-3.712585794346523e-17,-0.0017160194929178437,0.0,0.0005785214161347695,0.0017160194929178067
999,85.36939131385286,449.1501493224003,0.9989178312424414,10,-0.6183270911377469,0.5388451227837873,0.388360961325969,449.988855996826,448.5709112927927,0.13038474476359974,-8.93507490218326e-17,-0.0005362377788889952,0.0,0.0005196666739465435,0.0005362377788889059
1000,85.50459323411178,449.18979550856704,0.9989027914550032,10,-0.6247513291965197,0.5353945489593895,0.4326845169812512,449.8927590266619,448.5074536220875,0.12954980691530346,1.9824142327706796e-16,-9.811996999975711e-05,0.0,7.134662941905834e-05,9.811996999995536e-05
1001,85.40280218518294,449.0922210919528,0.9989207089567873,10,-0.6229058467178255,0.5363835225046697,0.36229279910497186,449.7027442103208,448.59681092760644,0.12978910956058518,-1.0533796057643485e-16,-0.00010925319702548996,0.0,0.00033670826274713716,0.00010925319702538462
1002,85.37643402205416,448.6090351645104,0.9989501102909165,10,-0.6230563077374051,0.5363028237641476,0.3400641591987317,449.13297401932124,448.02049691201705,0.1297695828278733,1.4974688156144111e-16,-0.0009770261453193386,0.0,0.0005417319425956871,0.0009770261453194884
1003,85.30533692522825,448.645724500713,0.9988897215525403,10,-0.6285393393410704,0.5333703053247979,0.44781717651769065,449.5226248999154,447.9428263538071,0.12905999921643807,3.232969447708456e-16,-3.0183721269228946e-05,0.0,2.3024867744966304e-05,3.018372126955224e-05
1004,85.31867059893327,448.7221450952464,0.9989077967394998,10,-0.628841299066659,0.5332092732875834,0.30635378980886013,449.21189983585634,448.3072539177845,0.12902103417772245,-4.725109192804666e-17,-0.00047813432222260576,0.0,0.0004793234855706553,0.0004781343222225585
1005,85.32903908362371,448.4838479225035,0.9989234030887837,10,-0.6265307387790809,0.5344427098754642,0.3956597873618294,449.32544804326625,447.82904207170674,0.12931948972254045,3.4106051316484806e-17,-1.1618711120872582e-05,0.0,8.28903221006338e-05,1.1618711120906689e-05
1006,85.34517867705031,448.76822216194097,0.9989700390614983,10,-0.6250935709043026,0.5352113459662569,0.25956377816098175,449.05297592835143,448.2279149036861,0.1295054771543211,-3.5278446830488974e-16,-0.0009250936489951536,0.0,0.000606246236535497,0.0009250936489948008
1007,85.37873683975921,448.6227923398354,0.9989294498200831,10,-0.6266658160825141,0.5343705236708434,0.41502415993540315,449.62257750702724,448.0731752220419,0.12930202277430802,1.758593271006248e-17,-9.128234108558724e-05,0.0,0.00013456254728182903,9.128234108560483e-05
1008,85.26475189963216,448.20595142799164,0.9989010007246684,10,-0.6272543277146063,0.5340561329221962,0.426690159885028,448.88119069341326,447.30990140086453,0.12922594941707574,-2.490452288839151e-16,-3.003313705698698e-05,0.0,3.923209283200242e-05,3.0033137056737936e-05
1009,85.26270005108657,448.20411392336,0.9988990744321227,10,-0.6253397050469566,0.5350796283912399,0.2764190674048562,448.5490046315653,447.5569344280339,0.12947360535726227,9.698908343125368e-17,-0.0002718191857828751,0.0,0.0005009678367698366,0.0002718191857829721
1010,85.22673896312975,448.2859272847051,0.998940078140107,10,-0.6269247997518925,0.5342321483510629,0.3762142981035941,448.9482894559436,447.50236807543166,0.1292685399979252,-8.952838470577262e-17,-0.0001563184773451388,0.0,0.00046479551267827857,0.00015631847734504927
1011,85.19036341731717,447.9623944449756,0.9988891485765403,10,-0.622469629103897,0.5366175534855142,0.35275822729017575,448.6476521360739,447.3949499982657,0.12984573820658005,-2.1245227799226995e-16,-0.00014457069808493727,0.0,0.00042163958092718723,0.00014457069808472483
1012,85.21108627058443,448.0050340782918,0.9989556794173566,10,-0.6236534555774779,0.5359826672911986,0.39145458348695067,448.9333821830892,447.555890855498,0.1296921143341543,2.4336088699783432e-17,-0.0006295840462243298,0.0,0.0004564053430379011,0.0006295840462243541
1013,85.06428406111313,447.5407505194444,0.9989315607157155,10,-0.6247393369113934,0.5354009696019747,0.3401947662777123,447.9210298958256,446.8767142921599,0.1295513605228417,-2.1316282072803004e-18,-6.538410592269752e-05,0.0,0.0002916538419380525,6.538410592269539e-05
1014,85.10546982044411,447.49953919738044,0.998932047255537,10,-0.6257642997937252,0.5348524846173611,0.2842534431283796,447.9327365941119,446.98974681585855,0.1294186432137269,1.310951347477385e-16,-0.00026027623710632637,0.0,0.000343904668545727,0.00026027623710645745
1015,85.07725982961804,447.50570527821037,0.998938919898139,10,-0.6244304936602836,0.535566350115087,0.4393656580182764,448.1909195206621,446.9166779864976,0.1295913777654208,-1.3198331316743862e-16,-0.00024049887582950174,0.0,0.0007200671648776355,0.00024049887582936976
1016,84.9642754110008,447.2720743299489,0.9988843087649778,10,-0.6234962392404872,0.5360669391471233,0.3869023149689543,447.9954960749276,446.71498934292475,0.12971250565618897,1.3269385590319871e-16,-0.0005566735920226558,0.0,0.0009232967597573806,0.0005566735920227885
1017,84.89599298801468,446.7361284888193,0.9989029049407546,10,-0.6273163330457905,0.5340230196214146,0.48024345259464724,447.4570874809093,445.85797471881665,0.12921793696769443,-3.161915174132446e-17,-0.0001507741114027425,0.0,0.00019649733639294284,0.00015077411140271087
1018,84.83900336318935,446.68154550215286,0.9988880497718524,10,-0.6214764775335158,0.5371507607854588,0.1928212281947983,447.01260506873166,446.27357977345594,0.12997475876326647,8.01136934569513e-17,-9.302066234791901e-05,0.0,0.00032909820186486824,9.302066234799912e-05
1019,84.7746096107224,446.5280503015327,0.9988951052057794,10,-0.623277843467283,0.5361840266860339,0.48425221706113725,447.4328508446633,445.7818781991952,0.12974083741281128,-8.881784197001253e-17,-0.00012309771961394915,0.0,0.0003832253101025144,0.00012309771961386033
1020,84.72647058063227,446.37601036251016,0.9988732161525091,10,-0.6200729854367246,0.5379051769177093,0.3623507606245858,446.9619163551456,445.8274004305839,0.1301573053813761,-4.7073456244106636e-17,-6.563030231128266e-05,0.0,0.0003570050663582271,6.56303023112356e-05
1021,84.6144362335639,445.8919010734912,0.9989578405404612,10,-0.6218887965904539,0.5369293289437592,0.41056965720268135,446.7374955812194,445.3481267032763,0.12992117874009887,1.0729195309977513e-16,-0.0010107888942895236,0.0,0.0006454944334681517,0.001010788894289631
1022,84.69995213768274,445.98499347663244,0.9989342201133183,10,-0.6209796201800003,0.5374177144043438,0.2724369583172707,446.3610019895666,445.505273564256,0.13003935372384112,1.8474111129762604e-17,-0.0007563538781198076,0.0,0.000528242877231953,0.0007563538781198261
1023,84.58721273109128,445.75011260901846,0.9989221175312145,10,-0.617656097631846,0.5392068056917326,0.5599150731618375,446.46864168235714,444.90595590124946,0.13047226143888155,-1.4903633882568102e-16,-0.0005232100213057044,0.0,0.0007335379749173914,0.0005232100213055553
1024,84.57728649148916,445.5617642258887,0.9989488862594688,10,-0.6318443978350174,0.5316103951717832,0.26898056972528467,445.965118903474,445.2025829479882,0.12863415248162455,-3.879563337250147e-16,-0.0005519878326328534,0.0,0.0008163385588384063,0.0005519878326324655
1025,84.51192830298547,445.3414441482287,0.9989153183061433,10,-0.6328612745879831,0.5310700876789208,0.5073125936136391,445.95387430698304,444.4856518848094,0.12850341388611342,-5.879741138414829e-17,-0.0001965429871234667,0.0,0.00042876666210296026,0.0001965429871234079
1026,84.47931462139033,445.1432019268544,0.9989356799354567,10,-0.6282501771017746,0.5335245581776349,0.34473522674280493,445.52093319375126,444.54132940106234,0.1290973238909982,2.62367905179417e-16,-9.180164651919096e-05,0.0,0.00038475967597870414,9.180164651945333e-05
1027,84.48018000587282,444.97013024534056,0.9989307310476767,10,-0.6278973951433687,0.5337128092199597,0.38489128477136203,445.7166998772859,444.55261460213046,0.12914287513210104,-1.6342482922482304e-17,-0.00010324981380155335,0.0,4.712649067882566e-05,0.00010324981380153701
1028,84.30301363180908,444.56480413653196,0.9989418148836939,10,-0.6302270541997754,0.5324708875291886,0.46148405107165524,445.77742296237125,444.10494942666236,0.12884236644078903,1.673328142715036e-16,-0.00013847372981369617,0.0,0.0001496214707856125,0.0001384737298138635
1029,84.39000626920367,444.8259835177913,0.9989393910143253,10,-0.6285337833851949,0.5333732687149118,0.5820853634931088,445.9142144402147,443.6816691513297,0.12906071627009097,-5.986322548778844e-17,-0.00014615437501799545,0.0,0.00012130758745965649,0.00014615437501793558
1030,84.37713257616382,444.8125876222597,0.9988955574095506,10,-0.6252292095504813,0.5351387555470148,0.3834283888097519,445.3312801411907,444.25747063342493,0.12948791239798393,1.049826892085548e-16,-0.0011636743101995225,0.0,0.0006811660631443464,0.0011636743101996274
1031,84.26600058290981,444.53248695092924,0.9988938688809619,10,-0.6194616012128321,0.538234144209286,0.35180617772269096,445.0431073559171,444.1052818453697,0.13023690583526198,-9.574563364367351e-17,-5.304049607415981e-05,0.0,7.115069372279726e-05,5.304049607406406e-05
1032,84.27570744138859,444.55043028065865,0.9988817123635948,10,-0.6199442248652196,0.5379744423549377,0.35860981365161115,445.38963863402165,444.1446584150001,0.1301740655894064,-5.524469770534779e-17,-0.0009229497089748598,0.0,0.0008880933600925124,0.0009229497089748045
1033,84.21758474121614,444.29618159096725,0.9989219709439195,10,-0.6114864196744411,0.5425438216067937,0.4885869165418909,445.11637051742764,443.3654072450821,0.13127972159758072,1.7141843500212417e-16,-0.0006806489169907774,0.0,0.0007333039873811181,0.0006806489169909488
1034,84.17708566798319,444.1660279192818,0.998948399563351,10,-0.6080667333079859,0.5444023272588142,0.373841223439657,444.73472318182905,443.41058298986263,0.13172942555672307,4.3520742565306136e-16,-0.0005604295938244441,0.0,0.0007863993156200481,0.0005604295938248793
